variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
10	south	1.0	2042-08-11	1.0		NAIVE
10	south	1.0	2042-08-12	1.0		NAIVE
10	south	1.0	2042-08-13	1.0		NAIVE
10	south	1.0	2042-08-14	1.0		NAIVE
10	south	1.0	2042-08-15	1.0		NAIVE
10	south	1.0	2042-08-16	1.0		NAIVE
10	south	1.0	2042-08-17	1.0		NAIVE
10	south	1.0	2042-08-18	1.0		NAIVE
10	south	1.0	2042-08-19	1.0		NAIVE
10	south	1.0	2042-08-20	1.0		NAIVE
10	south	1.0	2042-08-21	1.0		NAIVE
10	south	1.0	2042-08-22	1.0		NAIVE
10	south	1.0	2042-08-23	1.0		NAIVE
10	south	1.0	2042-08-24	1.0		NAIVE
10	south	1.0	2042-08-25	1.0		NAIVE
10	south	1.0	2042-08-26	1.0		NAIVE
10	south	1.0	2042-08-27	1.0		NAIVE
10	south	1.0	2042-08-28	1.0		NAIVE
10	south	1.0	2042-08-29	1.0		NAIVE
10	south	1.0	2042-08-30	1.0		NAIVE
10	south	1.0	2042-08-31	1.0		NAIVE
10	south	1.0	2042-09-01	1.0		NAIVE
10	south	1.0	2042-09-02	1.0		NAIVE
10	south	1.0	2042-09-03	1.0		NAIVE
10	south	1.0	2042-09-04	1.0		NAIVE
10	south	1.0	2042-09-05	1.0		NAIVE
10	south	1.0	2042-09-06	1.0		NAIVE
10	south	1.0	2042-09-07	1.0		NAIVE
10	south	1.0	2042-09-08	1.0		NAIVE
10	south	1.0	2042-09-09	1.0		NAIVE
10	south	1.0	2042-09-10	1.0		NAIVE
10	south	1.0	2042-09-11	1.0		NAIVE
10	south	1.0	2042-09-12	1.0		NAIVE
10	south	1.0	2042-09-13	1.0		NAIVE
10	south	1.0	2042-09-14	1.0		NAIVE
10	south	1.0	2042-09-15	1.0		NAIVE
10	south	1.0	2042-09-16	1.0		NAIVE
10	south	1.0	2042-09-17	1.0		NAIVE
10	south	1.0	2042-09-18	1.0		NAIVE
10	south	1.0	2042-09-19	1.0		NAIVE
10	south	1.0	2042-09-20	1.0		NAIVE
10	south	1.0	2042-09-21	1.0		NAIVE
10	south	1.0	2042-09-22	1.0		NAIVE
10	south	1.0	2042-09-23	1.0		NAIVE
10	south	1.0	2042-09-24	1.0		NAIVE
10	south	1.0	2042-09-25	1.0		NAIVE
10	south	1.0	2042-09-26	1.0		NAIVE
10	south	1.0	2042-09-27	1.0		NAIVE
10	south	1.0	2042-09-28	1.0		NAIVE
10	south	1.0	2042-09-29	1.0		NAIVE
10	south	1.0	2042-09-30	1.0		NAIVE
10	south	1.0	2042-10-01		1.0	NAIVE
10	south	1.0	2042-10-02		1.0	NAIVE
10	south	1.0	2042-10-03		1.0	NAIVE
10	south	1.0	2042-10-04		1.0	NAIVE
10	south	1.0	2042-10-05		1.0	NAIVE
10	south	1.0	2042-10-06		1.0	NAIVE
10	south	1.0	2042-10-07		1.0	NAIVE
10	south	1.0	2042-10-08		1.0	NAIVE
10	south	1.0	2042-10-09		1.0	NAIVE
10	south	1.0	2042-10-10		1.0	NAIVE
10	south	1.0	2042-10-11		1.0	NAIVE
10	south	1.0	2042-10-12		1.0	NAIVE
10	south	1.0	2042-10-13		1.0	NAIVE
10	south	1.0	2042-10-14		1.0	NAIVE
10	south	1.0	2042-10-15		1.0	NAIVE
10	south	1.0	2042-10-16		1.0	NAIVE
10	south	1.0	2042-10-17		1.0	NAIVE
10	south	1.0	2042-10-18		1.0	NAIVE
10	south	1.0	2042-10-19		1.0	NAIVE
10	south	1.0	2042-10-20		1.0	NAIVE
10	south	1.0	2042-10-21		1.0	NAIVE
10	south	1.0	2042-10-22		1.0	NAIVE
10	south	1.0	2042-10-23		1.0	NAIVE
10	south	1.0	2042-10-24		1.0	NAIVE
10	south	1.0	2042-10-25		1.0	NAIVE
10	south	1.0	2042-10-26		1.0	NAIVE
10	south	1.0	2042-10-27		1.0	NAIVE
10	south	1.0	2042-10-28		1.0	NAIVE
10	south	1.0	2042-10-29		1.0	NAIVE
10	south	1.0	2042-10-30		1.0	NAIVE
10	south	1.0	2042-10-31		1.0	NAIVE
10	south	1.0	2042-11-01		1.0	NAIVE
10	south	1.0	2042-11-02		1.0	NAIVE
10	south	1.0	2042-11-03		1.0	NAIVE
10	south	1.0	2042-11-04		1.0	NAIVE
10	south	1.0	2042-11-05		1.0	NAIVE
10	south	1.0	2042-11-06		1.0	NAIVE
10	south	1.0	2042-11-07		1.0	NAIVE
10	south	1.0	2042-11-08		1.0	NAIVE
10	south	1.0	2042-11-09		1.0	NAIVE
10	south	1.0	2042-11-10		1.0	NAIVE
10	south	1.0	2042-11-11		1.0	NAIVE
10	south	1.0	2042-11-12		1.0	NAIVE
10	south	1.0	2042-11-13		1.0	NAIVE
10	south	1.0	2042-11-14		1.0	NAIVE
10	south	1.0	2042-11-15		1.0	NAIVE
10	south	1.0	2042-11-16		1.0	NAIVE
10	south	1.0	2042-11-17		1.0	NAIVE
10	south	1.0	2042-11-18		1.0	NAIVE
10	south	1.0	2042-11-19		1.0	NAIVE
10	south	1.0	2042-11-20		1.0	NAIVE
10	south	1.0	2042-11-21		1.0	NAIVE
10	south	1.0	2042-11-22		1.0	NAIVE
10	south	1.0	2042-11-23		1.0	NAIVE
10	south	1.0	2042-11-24		1.0	NAIVE
10	south	1.0	2042-11-25		1.0	NAIVE
10	south	1.0	2042-11-26		1.0	NAIVE
10	south	1.0	2042-11-27		1.0	NAIVE
10	south	1.0	2042-11-28		1.0	NAIVE
10	south	1.0	2042-11-29		1.0	NAIVE
10	south	1.0	2042-11-30		1.0	NAIVE
10	south	1.0	2042-12-01		1.0	NAIVE
10	south	1.0	2042-12-02		1.0	NAIVE
10	south	1.0	2042-12-03		1.0	NAIVE
10	south	1.0	2042-12-04		1.0	NAIVE
10	south	1.0	2042-12-05		1.0	NAIVE
10	south	1.0	2042-12-06		1.0	NAIVE
10	south	1.0	2042-12-07		1.0	NAIVE
10	south	1.0	2042-12-08		1.0	NAIVE
10	south	1.0	2042-12-09		1.0	NAIVE
10	south	1.0	2042-12-10		1.0	NAIVE
10	south	1.0	2042-12-11		1.0	NAIVE
10	south	1.0	2042-12-12		1.0	NAIVE
10	south	1.0	2042-12-13		1.0	NAIVE
10	south	1.0	2042-12-14		1.0	NAIVE
10	south	1.0	2042-12-15		1.0	NAIVE
10	south	1.0	2042-12-16		1.0	NAIVE
10	south	1.0	2042-12-17		1.0	NAIVE
10	south	1.0	2042-12-18		1.0	NAIVE
10	south	1.0	2042-12-19		1.0	NAIVE
10	south	1.0	2042-12-20		1.0	NAIVE
10	south	1.0	2042-12-21		1.0	NAIVE
10	south	1.0	2042-12-22		1.0	NAIVE
10	south	1.0	2042-12-23		1.0	NAIVE
10	south	1.0	2042-12-24		1.0	NAIVE
10	south	1.0	2042-12-25		1.0	NAIVE
10	south	1.0	2042-12-26		1.0	NAIVE
10	south	1.0	2042-12-27		1.0	NAIVE
10	south	1.0	2042-12-28		1.0	NAIVE
10	south	1.0	2042-12-29		1.0	NAIVE
10	south	1.0	2042-12-30		1.0	NAIVE
10	south	1.0	2042-12-31		1.0	NAIVE
10	south	1.0	2043-01-01		1.0	NAIVE
10	south	1.0	2043-01-02		1.0	NAIVE
10	south	1.0	2043-01-03		1.0	NAIVE
10	south	1.0	2043-01-04		1.0	NAIVE
10	south	1.0	2043-01-05		1.0	NAIVE
10	south	1.0	2043-01-06		1.0	NAIVE
10	south	1.0	2043-01-07		1.0	NAIVE
10	south	1.0	2043-01-08		1.0	NAIVE
10	south	1.0	2043-01-09		1.0	NAIVE
10	south	1.0	2043-01-10		1.0	NAIVE
10	south	1.0	2043-01-11		1.0	NAIVE
10	south	1.0	2043-01-12		1.0	NAIVE
10	south	1.0	2043-01-13		1.0	NAIVE
10	south	1.0	2043-01-14		1.0	NAIVE
10	south	1.0	2043-01-15		1.0	NAIVE
10	south	1.0	2043-01-16		1.0	NAIVE
10	south	1.0	2043-01-17		1.0	NAIVE
10	south	1.0	2043-01-18		1.0	NAIVE
10	south	1.0	2043-01-19		1.0	NAIVE
10	south	1.0	2043-01-20		1.0	NAIVE
10	south	1.0	2043-01-21		1.0	NAIVE
10	south	1.0	2043-01-22		1.0	NAIVE
10	south	1.0	2043-01-23		1.0	NAIVE
10	south	1.0	2043-01-24		1.0	NAIVE
10	south	1.0	2043-01-25		1.0	NAIVE
10	south	1.0	2043-01-26		1.0	NAIVE
10	south	1.0	2043-01-27		1.0	NAIVE
10	south	1.0	2043-01-28		1.0	NAIVE
10	south	1.0	2043-01-29		1.0	NAIVE
10	south	1.0	2043-01-30		1.0	NAIVE
10	south	1.0	2043-01-31		1.0	NAIVE
10	south	1.0	2043-02-01		1.0	NAIVE
10	south	1.0	2043-02-02		1.0	NAIVE
10	south	1.0	2043-02-03		1.0	NAIVE
10	south	1.0	2043-02-04		1.0	NAIVE
10	south	1.0	2043-02-05		1.0	NAIVE
10	south	1.0	2043-02-06		1.0	NAIVE
10	south	1.0	2043-02-07		1.0	NAIVE
10	south	1.0	2043-02-08		1.0	NAIVE
10	south	1.0	2043-02-09		1.0	NAIVE
10	south	1.0	2043-02-10		1.0	NAIVE
10	south	1.0	2043-02-11		1.0	NAIVE
10	south	1.0	2043-02-12		1.0	NAIVE
10	south	1.0	2043-02-13		1.0	NAIVE
10	south	1.0	2043-02-14		1.0	NAIVE
10	south	1.0	2043-02-15		1.0	NAIVE
10	south	1.0	2043-02-16		1.0	NAIVE
10	south	1.0	2043-02-17		1.0	NAIVE
10	south	1.0	2043-02-18		1.0	NAIVE
10	south	1.0	2043-02-19		1.0	NAIVE
10	south	1.0	2043-02-20		1.0	NAIVE
10	south	1.0	2043-02-21		1.0	NAIVE
10	south	1.0	2043-02-22		1.0	NAIVE
10	south	1.0	2043-02-23		1.0	NAIVE
10	south	1.0	2043-02-24		1.0	NAIVE
10	south	1.0	2043-02-25		1.0	NAIVE
10	south	1.0	2043-02-26		1.0	NAIVE
10	south	1.0	2043-02-27		1.0	NAIVE
10	south	1.0	2043-02-28		1.0	NAIVE
10	south	1.0	2043-03-01		1.0	NAIVE
10	south	1.0	2043-03-02		1.0	NAIVE
10	south	1.0	2043-03-03		1.0	NAIVE
10	south	1.0	2043-03-04		1.0	NAIVE
10	south	1.0	2043-03-05		1.0	NAIVE
10	south	1.0	2043-03-06		1.0	NAIVE
10	south	1.0	2043-03-07		1.0	NAIVE
10	south	1.0	2043-03-08		1.0	NAIVE
10	south	1.0	2043-03-09		1.0	NAIVE
10	south	1.0	2043-03-10		1.0	NAIVE
10	south	1.0	2043-03-11		1.0	NAIVE
10	south	1.0	2043-03-12		1.0	NAIVE
10	south	1.0	2043-03-13		1.0	NAIVE
10	south	1.0	2043-03-14		1.0	NAIVE
10	south	1.0	2043-03-15		1.0	NAIVE
10	south	1.0	2043-03-16		1.0	NAIVE
10	south	1.0	2043-03-17		1.0	NAIVE
10	south	1.0	2043-03-18		1.0	NAIVE
10	south	1.0	2043-03-19		1.0	NAIVE
10	south	1.0	2043-03-20		1.0	NAIVE
10	south	1.0	2043-03-21		1.0	NAIVE
10	south	1.0	2043-03-22		1.0	NAIVE
10	south	1.0	2043-03-23		1.0	NAIVE
10	south	1.0	2043-03-24		1.0	NAIVE
10	south	1.0	2043-03-25		1.0	NAIVE
10	south	1.0	2043-03-26		1.0	NAIVE
10	south	1.0	2043-03-27		1.0	NAIVE
10	south	1.0	2043-03-28		1.0	NAIVE
10	south	1.0	2043-03-29		1.0	NAIVE
10	south	1.0	2043-03-30		1.0	NAIVE
10	south	1.0	2043-03-31		1.0	NAIVE
10	south	1.0	2043-04-01		1.0	NAIVE
10	south	1.0	2043-04-02		1.0	NAIVE
10	south	1.0	2043-04-03		1.0	NAIVE
10	south	1.0	2043-04-04		1.0	NAIVE
10	south	1.0	2043-04-05		1.0	NAIVE
10	south	1.0	2043-04-06		1.0	NAIVE
10	south	1.0	2043-04-07		1.0	NAIVE
10	south	1.0	2043-04-08		1.0	NAIVE
10	south	1.0	2043-04-09		1.0	NAIVE
10	south	1.0	2043-04-10		1.0	NAIVE
10	south	1.0	2043-04-11		1.0	NAIVE
10	south	1.0	2043-04-12		1.0	NAIVE
10	south	1.0	2043-04-13		1.0	NAIVE
10	south	1.0	2043-04-14		1.0	NAIVE
10	south	1.0	2043-04-15		1.0	NAIVE
10	south	1.0	2043-04-16		1.0	NAIVE
10	south	1.0	2043-04-17		1.0	NAIVE
10	south	1.0	2043-04-18		1.0	NAIVE
10	south	1.0	2043-04-19		1.0	NAIVE
10	south	1.0	2043-04-20		1.0	NAIVE
10	south	1.0	2043-04-21		1.0	NAIVE
10	south	1.0	2043-04-22		1.0	NAIVE
10	south	1.0	2043-04-23		1.0	NAIVE
10	south	1.0	2043-04-24		1.0	NAIVE
10	south	1.0	2043-04-25		1.0	NAIVE
10	south	1.0	2043-04-26		1.0	NAIVE
10	south	1.0	2043-04-27		1.0	NAIVE
10	south	1.0	2043-04-28		1.0	NAIVE
10	south	1.0	2043-04-29		1.0	NAIVE
10	south	1.0	2043-04-30		1.0	NAIVE
10	south	1.0	2043-05-01		1.0	NAIVE
10	south	1.0	2043-05-02		1.0	NAIVE
10	south	1.0	2043-05-03		1.0	NAIVE
10	south	1.0	2043-05-04		1.0	NAIVE
10	south	1.0	2043-05-05		1.0	NAIVE
10	south	1.0	2043-05-06		1.0	NAIVE
10	south	1.0	2043-05-07		1.0	NAIVE
10	south	1.0	2043-05-08		1.0	NAIVE
10	south	1.0	2043-05-09		1.0	NAIVE
10	south	1.0	2043-05-10		1.0	NAIVE
10	south	1.0	2043-05-11		1.0	NAIVE
10	south	1.0	2043-05-12		1.0	NAIVE
10	south	1.0	2043-05-13		1.0	NAIVE
10	south	1.0	2043-05-14		1.0	NAIVE
10	south	1.0	2043-05-15		1.0	NAIVE
10	south	1.0	2043-05-16		1.0	NAIVE
10	south	1.0	2043-05-17		1.0	NAIVE
10	south	1.0	2043-05-18		1.0	NAIVE
10	south	1.0	2043-05-19		1.0	NAIVE
10	south	1.0	2043-05-20		1.0	NAIVE
10	south	1.0	2043-05-21		1.0	NAIVE
10	south	1.0	2043-05-22		1.0	NAIVE
10	south	1.0	2043-05-23		1.0	NAIVE
10	south	1.0	2043-05-24		1.0	NAIVE
10	south	1.0	2043-05-25		1.0	NAIVE
10	south	1.0	2043-05-26		1.0	NAIVE
10	south	1.0	2043-05-27		1.0	NAIVE
10	south	1.0	2043-05-28		1.0	NAIVE
10	south	1.0	2043-05-29		1.0	NAIVE
10	south	1.0	2043-05-30		1.0	NAIVE
10	south	1.0	2043-05-31		1.0	NAIVE
10	south	1.0	2043-06-01		1.0	NAIVE
10	south	1.0	2043-06-02		1.0	NAIVE
10	south	1.0	2043-06-03		1.0	NAIVE
10	south	1.0	2043-06-04		1.0	NAIVE
10	south	1.0	2043-06-05		1.0	NAIVE
10	south	1.0	2043-06-06		1.0	NAIVE
10	south	1.0	2043-06-07		1.0	NAIVE
10	south	1.0	2043-06-08		1.0	NAIVE
10	south	1.0	2043-06-09		1.0	NAIVE
10	south	1.0	2043-06-10		1.0	NAIVE
10	south	1.0	2043-06-11		1.0	NAIVE
10	south	1.0	2043-06-12		1.0	NAIVE
10	south	1.0	2043-06-13		1.0	NAIVE
10	south	1.0	2043-06-14		1.0	NAIVE
10	south	1.0	2043-06-15		1.0	NAIVE
10	south	1.0	2043-06-16		1.0	NAIVE
10	south	1.0	2043-06-17		1.0	NAIVE
10	south	1.0	2043-06-18		1.0	NAIVE
10	south	1.0	2043-06-19		1.0	NAIVE
10	south	1.0	2043-06-20		1.0	NAIVE
10	south	1.0	2043-06-21		1.0	NAIVE
10	south	1.0	2043-06-22		1.0	NAIVE
10	south	1.0	2043-06-23		1.0	NAIVE
10	south	1.0	2043-06-24		1.0	NAIVE
10	south	1.0	2043-06-25		1.0	NAIVE
10	south	1.0	2043-06-26		1.0	NAIVE
10	south	1.0	2043-06-27		1.0	NAIVE
10	south	1.0	2043-06-28		1.0	NAIVE
10	south	1.0	2043-06-29		1.0	NAIVE
10	south	1.0	2043-06-30		1.0	NAIVE
10	south	1.0	2043-07-01		1.0	NAIVE
10	south	1.0	2043-07-02		1.0	NAIVE
10	south	1.0	2043-07-03		1.0	NAIVE
10	south	1.0	2043-07-04		1.0	NAIVE
10	south	1.0	2043-07-05		1.0	NAIVE
10	south	1.0	2043-07-06		1.0	NAIVE
10	south	1.0	2043-07-07		1.0	NAIVE
10	south	1.0	2043-07-08		1.0	NAIVE
10	south	1.0	2043-07-09		1.0	NAIVE
10	south	1.0	2043-07-10		1.0	NAIVE
10	south	1.0	2043-07-11		1.0	NAIVE
10	south	1.0	2043-07-12		1.0	NAIVE
10	south	1.0	2043-07-13		1.0	NAIVE
10	south	1.0	2043-07-14		1.0	NAIVE
10	south	1.0	2043-07-15		1.0	NAIVE
10	south	1.0	2043-07-16		1.0	NAIVE
10	south	1.0	2043-07-17		1.0	NAIVE
10	south	1.0	2043-07-18		1.0	NAIVE
10	south	1.0	2043-07-19		1.0	NAIVE
10	south	1.0	2043-07-20		1.0	NAIVE
10	south	1.0	2043-07-21		1.0	NAIVE
10	south	1.0	2043-07-22		1.0	NAIVE
10	south	1.0	2043-07-23		1.0	NAIVE
10	south	1.0	2043-07-24		1.0	NAIVE
10	south	1.0	2043-07-25		1.0	NAIVE
10	south	1.0	2043-07-26		1.0	NAIVE
10	south	1.0	2043-07-27		1.0	NAIVE
10	south	1.0	2043-07-28		1.0	NAIVE
10	south	1.0	2043-07-29		1.0	NAIVE
10	south	1.0	2043-07-30		1.0	NAIVE
10	south	1.0	2043-07-31		1.0	NAIVE
10	south	1.0	2043-08-01		1.0	NAIVE
10	south	1.0	2043-08-02		1.0	NAIVE
10	south	1.0	2043-08-03		1.0	NAIVE
10	south	1.0	2043-08-04		1.0	NAIVE
10	south	1.0	2043-08-05		1.0	NAIVE
10	south	1.0	2043-08-06		1.0	NAIVE
10	south	1.0	2043-08-07		1.0	NAIVE
10	south	1.0	2043-08-08		1.0	NAIVE
10	south	1.0	2043-08-09		1.0	NAIVE
10	south	1.0	2043-08-10		1.0	NAIVE
10	south	1.0	2043-08-11		1.0	NAIVE
10	south	1.0	2043-08-12		1.0	NAIVE
10	south	1.0	2043-08-13		1.0	NAIVE
10	south	1.0	2043-08-14		1.0	NAIVE
10	south	1.0	2043-08-15		1.0	NAIVE
10	south	1.0	2043-08-16		1.0	NAIVE
10	south	1.0	2043-08-17		1.0	NAIVE
10	south	1.0	2043-08-18		1.0	NAIVE
10	south	1.0	2043-08-19		1.0	NAIVE
10	south	1.0	2043-08-20		1.0	NAIVE
10	south	1.0	2043-08-21		1.0	NAIVE
10	south	1.0	2043-08-22		1.0	NAIVE
10	south	1.0	2043-08-23		1.0	NAIVE
10	south	1.0	2043-08-24		1.0	NAIVE
10	south	1.0	2043-08-25		1.0	NAIVE
10	south	1.0	2043-08-26		1.0	NAIVE
10	south	1.0	2043-08-27		1.0	NAIVE
10	south	1.0	2043-08-28		1.0	NAIVE
10	south	1.0	2043-08-29		1.0	NAIVE
10	south	1.0	2043-08-30		1.0	NAIVE
10	south	1.0	2043-08-31		1.0	NAIVE
10	south	1.0	2043-09-01		1.0	NAIVE
10	south	1.0	2043-09-02		1.0	NAIVE
10	south	1.0	2043-09-03		1.0	NAIVE
10	south	1.0	2043-09-04		1.0	NAIVE
10	south	1.0	2043-09-05		1.0	NAIVE
10	south	1.0	2043-09-06		1.0	NAIVE
10	south	1.0	2043-09-07		1.0	NAIVE
10	south	1.0	2043-09-08		1.0	NAIVE
10	south	1.0	2043-09-09		1.0	NAIVE
10	south	1.0	2043-09-10		1.0	NAIVE
10	south	1.0	2043-09-11		1.0	NAIVE
10	south	1.0	2043-09-12		1.0	NAIVE
10	south	1.0	2043-09-13		1.0	NAIVE
10	south	1.0	2043-09-14		1.0	NAIVE
10	south	1.0	2043-09-15		1.0	NAIVE
10	south	1.0	2043-09-16		1.0	NAIVE
10	south	1.0	2043-09-17		1.0	NAIVE
10	south	1.0	2043-09-18		1.0	NAIVE
10	south	1.0	2043-09-19		1.0	NAIVE
10	south	1.0	2043-09-20		1.0	NAIVE
10	south	1.0	2043-09-21		1.0	NAIVE
10	south	1.0	2043-09-22		1.0	NAIVE
10	south	1.0	2043-09-23		1.0	NAIVE
10	south	1.0	2043-09-24		1.0	NAIVE
10	south	1.0	2043-09-25		1.0	NAIVE
10	south	1.0	2043-09-26		1.0	NAIVE
10	south	1.0	2043-09-27		1.0	NAIVE
10	south	1.0	2043-09-28		1.0	NAIVE
10	south	1.0	2043-09-29		1.0	NAIVE
10	south	1.0	2043-09-30		1.0	NAIVE
10	south	1.0	2043-10-01		1.0	NAIVE
13	south	0.9081632653061225	2041-10-07	0.9081632653061225		NAIVE
13	south	0.9081632653061225	2041-10-08	0.9081632653061225		NAIVE
13	south	0.9081632653061225	2041-10-09	0.9081632653061225		NAIVE
13	south	0.9081632653061225	2041-10-10	0.9081632653061225		NAIVE
13	south	0.9081632653061225	2041-10-11	0.9081632653061225		NAIVE
13	south	0.9081632653061225	2041-10-12	0.9081632653061225		NAIVE
13	south	0.9081632653061225	2041-10-13	0.9081632653061225		NAIVE
13	south	0.9293902746283699	2041-10-14	0.9293902746283699		NAIVE
13	south	0.9293902746283699	2041-10-15	0.9293902746283699		NAIVE
13	south	0.9293902746283699	2041-10-16	0.9293902746283699		NAIVE
13	south	0.9293902746283699	2041-10-17	0.9293902746283699		NAIVE
13	south	0.9293902746283699	2041-10-18	0.9293902746283699		NAIVE
13	south	0.9293902746283699	2041-10-19	0.9293902746283699		NAIVE
13	south	0.9293902746283699	2041-10-20	0.9293902746283699		NAIVE
13	south	0.8911984546905182	2041-10-21	0.8911984546905182		NAIVE
13	south	0.8911984546905182	2041-10-22	0.8911984546905182		NAIVE
13	south	0.8911984546905182	2041-10-23	0.8911984546905182		NAIVE
13	south	0.8911984546905182	2041-10-24	0.8911984546905182		NAIVE
13	south	0.8911984546905182	2041-10-25	0.8911984546905182		NAIVE
13	south	0.8911984546905182	2041-10-26	0.8911984546905182		NAIVE
13	south	0.8911984546905182	2041-10-27	0.8911984546905182		NAIVE
13	south	0.8786261137451614	2041-10-28	0.8786261137451614		NAIVE
13	south	0.8786261137451614	2041-10-29	0.8786261137451614		NAIVE
13	south	0.8786261137451614	2041-10-30	0.8786261137451614		NAIVE
13	south	0.8786261137451614	2041-10-31	0.8786261137451614		NAIVE
13	south	0.8786261137451614	2041-11-01	0.8786261137451614		NAIVE
13	south	0.8786261137451614	2041-11-02	0.8786261137451614		NAIVE
13	south	0.8786261137451614	2041-11-03	0.8786261137451614		NAIVE
13	south	0.8798239679192059	2041-11-04	0.8798239679192059		NAIVE
13	south	0.8798239679192059	2041-11-05	0.8798239679192059		NAIVE
13	south	0.8798239679192059	2041-11-06	0.8798239679192059		NAIVE
13	south	0.8798239679192059	2041-11-07	0.8798239679192059		NAIVE
13	south	0.8798239679192059	2041-11-08	0.8798239679192059		NAIVE
13	south	0.8798239679192059	2041-11-09	0.8798239679192059		NAIVE
13	south	0.8798239679192059	2041-11-10	0.8798239679192059		NAIVE
13	south	0.891081376774777	2041-11-11	0.891081376774777		NAIVE
13	south	0.891081376774777	2041-11-12	0.891081376774777		NAIVE
13	south	0.891081376774777	2041-11-13	0.891081376774777		NAIVE
13	south	0.891081376774777	2041-11-14	0.891081376774777		NAIVE
13	south	0.891081376774777	2041-11-15	0.891081376774777		NAIVE
13	south	0.891081376774777	2041-11-16	0.891081376774777		NAIVE
13	south	0.891081376774777	2041-11-17	0.891081376774777		NAIVE
13	south	0.8923554658069516	2041-11-18	0.8923554658069516		NAIVE
13	south	0.8923554658069516	2041-11-19	0.8923554658069516		NAIVE
13	south	0.8923554658069516	2041-11-20	0.8923554658069516		NAIVE
13	south	0.8923554658069516	2041-11-21	0.8923554658069516		NAIVE
13	south	0.8923554658069516	2041-11-22	0.8923554658069516		NAIVE
13	south	0.8923554658069516	2041-11-23	0.8923554658069516		NAIVE
13	south	0.8923554658069516	2041-11-24	0.8923554658069516		NAIVE
13	south	0.8864273802870295	2041-11-25	0.8864273802870295		NAIVE
13	south	0.8864273802870295	2041-11-26	0.8864273802870295		NAIVE
13	south	0.8864273802870295	2041-11-27	0.8864273802870295		NAIVE
13	south	0.8864273802870295	2041-11-28	0.8864273802870295		NAIVE
13	south	0.8864273802870295	2041-11-29	0.8864273802870295		NAIVE
13	south	0.8864273802870295	2041-11-30	0.8864273802870295		NAIVE
13	south	0.8864273802870295	2041-12-01	0.8864273802870295		NAIVE
13	south	0.8934820540083698	2041-12-02	0.8934820540083698		NAIVE
13	south	0.8934820540083698	2041-12-03	0.8934820540083698		NAIVE
13	south	0.8934820540083698	2041-12-04	0.8934820540083698		NAIVE
13	south	0.8934820540083698	2041-12-05	0.8934820540083698		NAIVE
13	south	0.8934820540083698	2041-12-06	0.8934820540083698		NAIVE
13	south	0.8934820540083698	2041-12-07	0.8934820540083698		NAIVE
13	south	0.8934820540083698	2041-12-08	0.8934820540083698		NAIVE
13	south	0.8723180328443486	2041-12-09	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-10	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-11	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-12	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-13	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-14	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-15	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-16	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-17	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-18	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-19	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-20	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-21	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-22	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-23	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-24	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-25	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-26	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-27	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-28	0.8723180328443486		NAIVE
13	south	0.8723180328443486	2041-12-29	0.8723180328443486		NAIVE
13	south	0.8950453055716213	2041-12-30	0.8950453055716213		NAIVE
13	south	0.8950453055716213	2041-12-31	0.8950453055716213		NAIVE
13	south	0.8950453055716213	2042-01-01	0.8950453055716213		NAIVE
13	south	0.8950453055716213	2042-01-02	0.8950453055716213		NAIVE
13	south	0.8950453055716213	2042-01-03	0.8950453055716213		NAIVE
13	south	0.8950453055716213	2042-01-04	0.8950453055716213		NAIVE
13	south	0.8950453055716213	2042-01-05	0.8950453055716213		NAIVE
13	south	0.8401002506265665	2042-01-06	0.8401002506265665		NAIVE
13	south	0.8401002506265665	2042-01-07	0.8401002506265665		NAIVE
13	south	0.8401002506265665	2042-01-08	0.8401002506265665		NAIVE
13	south	0.8401002506265665	2042-01-09	0.8401002506265665		NAIVE
13	south	0.8401002506265665	2042-01-10	0.8401002506265665		NAIVE
13	south	0.8401002506265665	2042-01-11	0.8401002506265665		NAIVE
13	south	0.8401002506265665	2042-01-12	0.8401002506265665		NAIVE
13	south	0.8476190476190476	2042-01-13	0.8476190476190476		NAIVE
13	south	0.8476190476190476	2042-01-14	0.8476190476190476		NAIVE
13	south	0.8476190476190476	2042-01-15	0.8476190476190476		NAIVE
