variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
18	2053-06-30	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-01	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-02	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-03	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-04	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-05	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-06	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-07	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-08	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-09	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-10	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-11	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-12	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-13	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-14	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-15	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-16	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-17	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-18	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-19	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-20	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-21	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-22	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-23	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-24	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-25	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-26	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-27	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-28	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-29	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-30	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-07-31	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-01	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-02	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-03	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-04	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-05	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-06	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-07	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-08	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-09	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-10	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-11	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-12	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-13	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-14	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-15	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-16	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-17	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-18	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-19	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-20	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-21	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-22	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-23	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-24	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-25	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-26	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-27	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-28	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-29	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-30	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-08-31	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-01	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-02	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-03	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-04	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-05	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-06	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-07	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-08	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-09	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-10	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-11	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-12	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-13	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-14	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-15	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-16	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-17	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-18	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-19	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-20	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-21	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-22	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-23	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-24	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-25	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-26	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-27	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-28	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-29	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-09-30	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-01	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-02	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-03	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-04	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-05	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-06	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-07	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-08	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-09	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-10	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-11	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-12	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-13	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-14	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-15	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-16	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-17	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-18	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-19	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-20	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-21	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-22	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-23	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-24	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-25	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-26	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-27	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-28	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-29	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-30	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-10-31	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-01	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-02	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-03	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-04	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-05	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-06	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-07	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-08	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-09	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-10	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-11	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-12	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-13	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-14	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-15	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-16	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-17	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-18	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-19	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-20	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-21	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-22	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-23	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-24	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-25	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-26	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-27	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-28	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-29	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-11-30	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-01	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-02	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-03	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-04	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-05	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-06	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-07	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-08	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-09	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-10	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-11	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-12	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-13	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-14	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-15	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-16	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-17	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-18	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-19	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-20	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-21	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-22	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-23	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-24	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-25	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-26	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-27	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-28	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-29	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-30	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2053-12-31	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-01	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-02	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-03	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-04	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-05	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-06	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-07	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-08	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-09	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-10	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-11	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-12	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-13	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-14	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-15	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-16	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-17	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-18	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-19	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-20	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-21	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-22	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-23	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-24	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-25	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-26	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-27	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-28	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
18	2054-01-29	north	1.0	1.0	1.1537325680255888	1.0	1.1251171708106995	1.0	1.0940241515636444	MLR	2054-04-01
