variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
23	2053-05-31	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-01	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-02	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-03	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-04	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-05	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-06	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-07	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-08	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-09	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-10	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-11	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-12	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-13	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-14	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-15	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-16	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-17	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-18	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-19	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-20	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-21	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-22	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-23	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-24	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-25	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-26	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-27	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-28	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-29	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-06-30	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-01	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-02	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-03	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-04	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-05	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-06	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-07	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-08	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-09	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-10	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-11	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-12	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-13	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-14	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-15	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-16	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-17	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-18	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-19	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-20	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-21	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-22	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-23	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-24	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-25	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-26	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-27	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-28	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-29	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-30	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-07-31	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-01	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-02	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-03	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-04	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-05	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-06	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-07	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-08	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-09	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-10	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-11	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-12	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-13	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-14	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-15	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-16	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-17	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-18	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-19	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-20	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-21	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-22	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-23	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-24	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-25	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-26	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-27	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-28	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-29	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-30	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-08-31	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-01	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-02	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-03	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-04	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-05	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-06	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-07	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-08	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-09	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-10	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-11	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-12	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-13	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-14	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-15	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-16	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-17	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-18	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-19	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-20	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-21	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-22	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-23	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-24	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-25	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-26	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-27	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-28	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-29	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-09-30	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-01	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-02	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-03	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-04	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-05	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-06	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-07	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-08	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-09	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-10	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-11	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-12	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-13	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-14	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-15	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-16	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-17	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-18	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-19	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-20	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-21	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-22	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-23	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-24	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-25	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-26	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-27	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-28	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-29	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-30	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-10-31	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-01	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-02	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-03	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-04	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-05	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-06	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-07	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-08	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-09	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-10	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-11	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-12	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-13	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-14	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-15	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-16	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-17	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
23	2053-11-18	tropics	1.0	0.9225861892104149	1.0315289616584777	0.9313665807247162	1.0225332736968995	0.945404052734375	1.0077353119850159	MLR	2054-04-01
